MINUTE;MINUTE;5;10;10;15;15;20;20;25;25;30;30;35;35;40;40;45;45;45.05;45.05;45.1;45.1;50;50;55;55;60;60;65;65;70;70;75;75;80;80;85;85;90;90;90.05;90.05;90.1;90.1;total;total;METRIC
FEATURE;Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Match Totals (m);Avg. Distance/Min (m);
PLAYER;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
150518;9.3;3.78;5.39;1.51;13.38;3.76;2.54;0.72;10.96;5.6;9.41;2.25;5.01;1.85;5.15;2.45;9.01;4.13;0.0;0.0;0;0;13.05;3.98;6.8;2.57;4.59;1.74;0.0;0.0;2.69;1.02;21.55;6.22;11.76;10.2;0.0;0.0;7.53;2.86;13.48;6.1;0;0;;8.53;Net Distance (20.0 - 25.0 km/h) - DEF
150518;34.45;14.01;50.28;14.09;10.29;2.89;28.21;7.98;5.84;2.98;12.35;2.96;22.69;8.37;9.1;4.32;8.24;3.78;0.0;0.0;0;0;2.94;0.9;5.06;1.91;25.71;9.74;33.82;17.07;6.32;2.4;14.97;4.32;0.0;0.0;3.44;1.74;10.95;4.16;21.8;9.87;0;0;;16.25;Net Distance (20.0 - 25.0 km/h) - ATT
150518;1.38;0.28;38.06;7.61;19.22;3.84;19.41;3.88;74.89;14.98;0.0;0.0;32.1;6.42;70.94;14.19;43.57;8.71;0.0;0.0;0;0;32.31;6.46;0.0;0.0;36.31;7.26;0.0;0.0;0.0;0.0;13.12;2.62;7.55;1.51;0.0;0.0;40.59;8.12;0.0;0.0;0;0;429.45;4.49;Gross Distance (> 25.0 km/h)
150518;1.38;0.56;38.06;10.67;16.52;4.64;18.77;5.31;74.89;38.27;0.0;0.0;32.1;11.85;70.94;33.7;43.57;19.97;0.0;0.0;0;0;32.31;9.86;0.0;0.0;36.31;13.75;0.0;0.0;0.0;0.0;13.12;3.79;7.55;6.55;0.0;0.0;39.66;15.08;0.0;0.0;0;0;425.17;8.34;Net Distance (> 25.0 km/h)
150518;31.21;12.7;0.94;0.26;26.01;7.31;15.62;4.42;13.42;6.86;15.5;3.71;20.39;7.52;39.12;18.58;11.89;5.45;0.0;0.0;0;0;24.69;7.54;0.0;0.0;12.44;4.71;0.0;0.0;11.58;4.41;11.42;3.3;38.03;32.97;0.0;0.0;24.78;9.42;7.92;3.59;0;0;;16.75;Net Distance (> 25.0 km/h) - DEF
150518;0.0;0.0;35.83;10.04;5.66;1.59;19.66;5.56;28.76;14.7;3.32;0.79;11.33;4.18;26.85;12.76;4.87;2.23;0.0;0.0;0;0;10.25;3.13;16.27;6.14;62.79;23.78;0.0;0.0;2.71;1.03;4.58;1.32;0.0;0.0;7.11;3.61;51.42;19.55;38.15;17.28;0;0;;14.51;Net Distance (> 25.0 km/h) - ATT
150518;6.0;2.44;7.0;1.96;7.0;1.97;2.0;0.57;1.0;0.51;4.0;0.96;4.0;1.48;1.0;0.48;4.0;1.83;0.0;0.0;0;0;5.0;1.53;6.0;2.27;2.0;0.76;6.0;3.03;3.0;1.14;9.0;2.6;1.0;0.87;1.0;0.51;1.0;0.38;4.0;1.81;0;0;74.0;1.45;Run Count (>1.0s | 15.0 - 20.0 km/h)
150518;2.0;0.81;4.0;1.12;2.0;0.56;4.0;1.13;0.0;0.0;4.0;0.96;0.0;0.0;3.0;1.43;1.0;0.46;0.0;0.0;0;0;5.0;1.53;2.0;0.76;3.0;1.14;0.0;0.0;2.0;0.76;0.0;0.0;1.0;0.87;1.0;0.51;4.0;1.52;2.0;0.91;0;0;40.0;0.78;High Intensity Run Count (>1.0s | 20.0 - 25.0 km/h)
150518;1.0;0.41;0.0;0.0;2.0;0.56;1.0;0.28;4.0;2.04;0.0;0.0;3.0;1.11;2.0;0.95;1.0;0.46;0.0;0.0;0;0;1.0;0.31;0.0;0.0;2.0;0.76;0.0;0.0;0.0;0.0;1.0;0.29;1.0;0.87;0.0;0.0;1.0;0.38;0.0;0.0;0;0;20.0;0.39;Sprint Count (>1.0s | >25.0 km/h)
893108;572.99;114.6;576.71;115.34;524.83;104.97;574.31;114.86;398.29;79.66;534.23;106.85;484.86;96.97;415.69;83.14;557.79;111.56;110.15;65.18;0;0;609.71;121.94;472.65;94.53;486.61;97.32;399.79;79.96;524.3;104.86;224.0;122.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;7466.9;101.56;Gross Distance (Total)
893108;381.11;155.03;493.0;138.16;444.05;124.73;470.63;133.13;242.85;124.11;486.58;116.5;351.98;129.88;271.24;128.86;323.94;148.48;9.54;81.77;0;0;495.49;151.22;294.7;111.28;369.99;140.15;233.63;117.9;378.59;144.04;146.28;115.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;5393.61;132.16;Net Distance (Total)
893108;176.65;71.86;159.36;44.66;124.07;34.85;164.01;46.4;129.4;66.13;113.19;27.1;146.27;53.97;142.64;67.76;154.64;70.88;0.0;0.0;0;0;171.31;52.28;118.68;44.81;141.21;53.49;172.26;86.93;142.19;54.1;123.39;97.29;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;;144.74;Net Distance (Total) - DEF
893108;89.95;36.59;121.51;34.05;124.39;34.94;123.03;34.8;120.75;61.71;113.59;27.2;113.86;42.01;138.12;65.62;112.85;51.73;83.48;715.54;0;0;126.05;38.47;92.94;35.09;149.42;56.6;80.95;40.85;153.47;58.39;94.46;74.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;;118.9;Net Distance (Total) - ATT
893108;210.96;42.19;198.91;39.78;206.62;41.32;209.73;41.95;199.31;39.86;218.02;43.6;199.39;39.88;192.4;38.48;235.75;47.15;59.98;35.49;0;0;219.42;43.88;214.88;42.98;194.93;38.99;214.37;42.87;184.13;36.83;77.07;42.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;3035.87;41.29;Gross Distance (0 - 7.0 km/h)
893108;81.84;33.29;131.92;36.97;139.42;39.16;130.67;36.96;73.36;37.49;171.15;40.98;102.3;37.75;72.38;34.38;81.49;37.35;8.48;72.69;0;0;137.52;41.97;110.77;41.83;93.53;35.43;85.58;43.19;87.13;33.15;59.36;46.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;1566.9;38.39;Net Distance (0 - 7.0 km/h)
893108;26.05;10.6;31.27;8.76;36.32;10.2;31.06;8.79;41.02;20.96;43.92;10.52;34.0;12.55;33.29;15.81;36.23;16.61;0.0;0.0;0;0;29.96;9.14;41.96;15.84;39.34;14.9;38.69;19.52;31.47;11.97;39.51;31.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;;35.45;Net Distance (0 - 7.0 km/h) - DEF
893108;55.53;22.59;39.38;11.04;42.86;12.04;39.67;11.22;25.63;13.1;45.7;10.94;39.14;14.44;21.81;10.36;46.62;21.37;75.86;650.23;0;0;34.32;10.47;47.86;18.07;32.3;12.23;49.66;25.06;32.46;12.35;94.46;74.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;;40.6;Net Distance (0 - 7.0 km/h) - ATT
893108;247.13;49.43;252.19;50.44;245.04;49.01;266.9;53.38;171.25;34.25;235.35;47.07;218.94;43.79;198.38;39.68;219.53;43.91;33.14;19.61;0;0;254.21;50.84;210.85;42.17;205.79;41.16;153.73;30.75;242.62;48.52;83.6;45.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;3238.64;44.05;Gross Distance (7.0 - 15.0 km/h)
893108;184.37;75.0;240.48;67.39;235.19;66.06;244.82;69.26;141.76;72.45;234.57;56.16;183.15;67.58;173.95;82.64;145.59;66.73;1.06;9.09;0;0;227.51;69.43;150.28;56.75;190.98;72.34;116.36;58.72;195.87;74.52;65.28;51.47;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;2731.23;66.92;Net Distance (7.0 - 15.0 km/h)
893108;89.51;36.41;74.29;20.82;62.24;17.48;71.9;20.34;62.7;32.04;43.4;10.39;74.3;27.42;78.73;37.4;71.45;32.75;0.0;0.0;0;0;73.28;22.36;50.57;19.1;58.54;22.17;71.15;35.9;77.21;29.38;52.22;41.17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;;67.05;Net Distance (7.0 - 15.0  km/h) - DEF
893108;34.43;14.01;82.13;23.02;73.79;20.73;71.26;20.16;95.12;48.61;67.89;16.25;71.14;26.25;116.31;55.25;56.28;25.8;7.62;65.31;0;0;82.32;25.12;45.08;17.02;113.22;42.89;31.29;15.79;71.85;27.34;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;;69.9;Net Distance (7.0 - 15.0  km/h) - ATT
893108;68.69;13.74;53.21;10.64;49.54;9.91;60.63;12.13;16.17;3.23;71.33;14.27;46.07;9.21;24.91;4.98;43.46;8.69;17.03;10.08;0;0;97.11;19.42;36.21;7.24;64.82;12.96;15.93;3.19;73.31;14.66;57.05;31.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;795.48;10.82;Gross Distance (15.0 - 20.0 km/h)
893108;68.69;27.94;48.19;13.5;45.8;12.87;59.14;16.73;16.17;8.26;71.33;17.08;46.07;17.0;24.91;11.83;37.81;17.33;0.0;0.0;0;0;92.96;28.37;22.94;8.66;64.42;24.4;15.93;8.04;71.35;27.15;15.37;12.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;701.08;17.18;Net Distance (15.0 - 20.0 km/h)
893108;12.94;5.26;10.16;2.85;11.72;3.29;10.97;3.1;11.67;5.96;14.32;3.43;19.87;7.33;24.63;11.7;8.62;3.95;0.0;0.0;0;0;20.19;6.16;12.09;4.57;22.11;8.38;14.88;7.51;13.84;5.27;12.28;9.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;;14.52;Net Distance (15.0 - 20.0 km/h) - DEF
893108;0.0;0.0;0.0;0.0;5.31;1.49;11.39;3.22;0.0;0.0;0.0;0.0;3.59;1.32;0.0;0.0;9.95;4.56;0.0;0.0;0;0;9.41;2.87;0.0;0.0;3.91;1.48;0.0;0.0;15.32;5.83;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;;5.18;Net Distance (15.0 - 20.0 km/h) - ATT
893108;46.21;9.24;62.68;12.54;23.64;4.73;33.68;6.74;11.56;2.31;9.53;1.91;20.45;4.09;0.0;0.0;40.4;8.08;0.0;0.0;0;0;38.97;7.79;10.71;2.14;9.42;1.88;12.3;2.46;19.41;3.88;6.27;3.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;345.22;4.7;Gross Distance (20.0 - 25.0 km/h)
893108;46.21;18.8;62.68;17.57;23.64;6.64;32.63;9.23;11.56;5.91;9.53;2.28;20.45;7.55;0.0;0.0;40.4;18.52;0.0;0.0;0;0;37.51;11.45;10.71;4.04;9.42;3.57;12.3;6.21;19.41;7.38;6.27;4.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;342.71;8.4;Net Distance (20.0 - 25.0 km/h)
893108;19.22;7.82;7.43;2.08;8.07;2.27;18.35;5.19;3.3;1.69;11.55;2.77;10.02;3.7;6.0;2.85;10.59;4.85;0.0;0.0;0;0;28.46;8.69;2.97;1.12;9.09;3.44;16.12;8.13;12.41;4.72;10.21;8.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;;11.87;Net Distance (20.0 - 25.0 km/h) - DEF
893108;0.0;0.0;0.0;0.0;1.1;0.31;0.71;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.71;4.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;;1.29;Net Distance (20.0 - 25.0 km/h) - ATT
893108;0.0;0.0;9.73;1.95;0.0;0.0;3.37;0.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.66;3.73;0.0;0.0;0;0;0.0;0.0;0.0;0.0;11.65;2.33;3.46;0.69;4.83;0.97;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;51.69;0.7;Gross Distance (> 25.0 km/h)
893108;0.0;0.0;9.73;2.73;0.0;0.0;3.37;0.95;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.66;8.55;0.0;0.0;0;0;0.0;0.0;0.0;0.0;11.65;4.41;3.46;1.75;4.83;1.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;51.69;1.27;Net Distance (> 25.0 km/h)
893108;28.93;11.77;31.38;8.79;5.72;1.61;28.75;8.13;10.7;5.47;0.0;0.0;8.07;2.98;0.0;0.0;18.04;8.27;0.0;0.0;0;0;19.42;5.93;11.09;4.19;4.38;1.66;24.51;12.37;7.25;2.76;9.18;7.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;;13.71;Net Distance (> 25.0 km/h) - DEF
893108;0.0;0.0;0.0;0.0;1.32;0.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.78;5.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;;1.39;Net Distance (> 25.0 km/h) - ATT
893108;3.0;1.22;4.0;1.12;4.0;1.12;6.0;1.7;1.0;0.51;6.0;1.44;2.0;0.74;2.0;0.95;0.0;0.0;1.0;8.57;0;0;5.0;1.53;3.0;1.13;5.0;1.89;1.0;0.5;4.0;1.52;2.0;1.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;49.0;1.2;Run Count (>1.0s | 15.0 - 20.0 km/h)
893108;4.0;1.63;0.0;0.0;2.0;0.56;2.0;0.57;1.0;0.51;1.0;0.24;2.0;0.74;0.0;0.0;2.0;0.92;0.0;0.0;0;0;4.0;1.22;1.0;0.38;0.0;0.0;1.0;0.5;2.0;0.76;1.0;0.79;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;23.0;0.56;High Intensity Run Count (>1.0s | 20.0 - 25.0 km/h)
893108;0.0;0.0;1.0;0.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.46;0.0;0.0;0;0;0.0;0.0;0.0;0.0;1.0;0.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;3.0;0.07;Sprint Count (>1.0s | >25.0 km/h)
893441;568.12;113.62;637.64;127.53;643.97;128.79;631.77;126.35;447.6;89.52;650.63;130.13;539.49;107.9;501.5;100.3;594.32;118.86;167.1;98.88;0;0;667.85;133.57;568.23;113.65;553.19;110.64;449.45;89.89;540.64;108.13;565.65;113.13;404.79;80.96;476.18;95.24;605.52;121.1;498.22;126.67;0;0;10711.54;112.02;Gross Distance (Total)
893441;377.19;153.43;549.34;153.95;549.02;154.22;528.45;149.49;275.46;140.78;588.08;140.8;391.03;144.29;325.66;154.71;326.3;149.56;23.38;200.4;0;0;544.06;166.04;389.78;147.18;412.74;156.34;287.93;145.3;390.34;148.51;489.75;141.41;168.52;146.12;301.31;152.82;419.37;159.46;353.39;160.03;0;0;7691.11;150.89;Net Distance (Total)
893441;167.14;67.99;169.13;47.4;145.92;40.99;164.39;46.5;148.26;75.77;138.16;33.08;154.96;57.18;168.14;79.88;134.8;61.79;0.0;0.0;0;0;167.93;51.25;154.08;58.18;164.19;62.19;196.45;99.13;140.81;53.57;159.68;46.11;157.37;136.45;195.45;99.13;153.31;58.29;145.8;66.02;0;0;;156.17;Net Distance (Total) - DEF
893441;83.75;34.07;124.9;35.0;180.22;50.62;134.98;38.18;121.86;62.28;144.04;34.49;135.6;50.04;159.32;75.69;156.53;71.75;188.98;1619.83;0;0;169.32;51.67;150.55;56.85;163.79;62.04;119.12;60.11;148.2;56.39;122.14;35.27;58.14;50.41;98.5;49.96;172.93;65.75;158.87;71.94;0;0;;142.15;Net Distance (Total) - ATT
893441;233.64;46.73;196.0;39.2;186.01;37.2;208.43;41.69;203.94;40.79;197.19;39.44;213.61;42.72;175.64;35.13;240.45;48.09;52.68;31.17;0;0;205.0;41.0;200.78;40.16;185.75;37.15;211.54;42.31;223.85;44.77;212.77;42.55;176.45;35.29;202.67;40.53;192.0;38.4;151.27;38.46;0;0;3869.68;40.47;Gross Distance (0 - 7.0 km/h)
893441;83.41;33.93;114.39;32.06;112.8;31.69;122.28;34.59;71.07;36.32;157.1;37.61;96.32;35.54;61.31;29.13;84.01;38.51;2.23;19.11;0;0;127.92;39.04;91.14;34.41;85.5;32.39;67.61;34.12;100.4;38.2;137.17;39.61;38.27;33.18;68.7;34.84;75.43;28.68;70.13;31.76;0;0;1767.2;34.67;Net Distance (0 - 7.0 km/h)
893441;29.69;12.08;30.52;8.55;37.1;10.42;29.48;8.34;40.98;20.94;38.83;9.3;33.98;12.54;29.01;13.78;41.51;19.03;0.0;0.0;0;0;30.93;9.44;40.21;15.18;29.71;11.25;24.11;12.17;46.19;17.57;33.05;9.54;26.65;23.11;17.36;8.8;28.85;10.97;40.58;18.38;0;0;;34.13;Net Distance (0 - 7.0 km/h) - DEF
893441;56.09;22.82;40.56;11.37;16.65;4.68;35.98;10.18;26.93;13.76;30.89;7.4;36.63;13.52;21.63;10.28;30.42;13.94;21.92;187.89;0;0;18.18;5.55;22.07;8.33;43.69;16.55;49.28;24.87;25.52;9.71;48.25;13.93;58.14;50.41;48.49;24.59;24.53;9.33;26.85;12.16;0;0;;32.64;Net Distance (0 - 7.0 km/h) - ATT
893441;241.06;48.21;298.33;59.67;312.06;62.41;303.23;60.65;151.41;30.28;325.45;65.09;241.97;48.39;215.59;43.12;217.97;43.59;88.51;52.37;0;0;320.55;64.11;252.25;50.45;247.31;49.46;179.3;35.86;228.37;45.67;225.55;45.11;189.11;37.82;165.27;33.05;315.19;63.04;236.39;60.1;0;0;4754.55;49.72;Gross Distance (7.0 - 15.0 km/h)
893441;200.71;81.64;291.64;81.73;299.5;84.13;286.07;80.93;112.33;57.41;303.0;72.55;221.06;81.57;164.94;78.36;155.02;71.06;6.73;57.69;0;0;283.65;86.57;212.62;80.28;210.9;79.89;163.24;82.38;201.51;76.67;225.25;65.04;91.01;78.91;124.38;63.08;267.01;101.52;179.44;81.26;0;0;4000.0;78.48;Net Distance (7.0 - 15.0 km/h)
893441;95.6;38.89;77.8;21.8;61.62;17.31;88.14;24.93;46.64;23.84;57.92;13.87;81.1;29.93;67.39;32.01;74.97;34.36;0.0;0.0;0;0;63.75;19.46;54.01;20.39;81.03;30.69;88.42;44.62;54.57;20.76;65.5;18.91;97.28;84.35;98.75;50.08;108.38;41.21;69.1;31.29;0;0;;73.54;Net Distance (7.0 - 15.0  km/h) - DEF
893441;25.23;10.26;77.13;21.62;137.25;38.55;80.26;22.7;65.14;33.29;113.15;27.09;76.86;28.36;104.21;49.51;74.6;34.19;66.19;567.34;0;0;133.56;40.76;117.29;44.29;68.76;26.05;63.3;31.94;102.28;38.91;53.67;15.5;0.0;0.0;44.12;22.38;92.84;35.3;80.57;36.48;0;0;;88.22;Net Distance (7.0 - 15.0  km/h) - ATT
893441;59.03;11.81;97.91;19.58;131.04;26.21;81.11;16.22;80.39;16.08;92.29;18.46;54.45;10.89;70.21;14.04;99.97;19.99;13.11;7.76;0;0;91.03;18.21;66.39;13.28;92.65;18.53;41.41;8.28;35.0;7.0;90.62;18.12;31.36;6.27;47.04;9.41;90.57;18.11;76.35;19.41;0;0;1441.91;15.08;Gross Distance (15.0 - 20.0 km/h)
893441;58.67;23.87;97.91;27.44;122.39;34.38;81.11;22.94;80.2;40.99;92.29;22.1;50.5;18.63;63.77;30.29;51.34;23.53;1.63;13.97;0;0;82.83;25.28;43.95;16.6;88.85;33.66;39.89;20.13;35.0;13.32;90.62;26.17;31.36;27.19;47.04;23.86;69.16;26.3;69.61;31.52;0;0;1298.11;25.47;Net Distance (15.0 - 20.0 km/h)
893441;13.56;5.52;14.63;4.1;24.42;6.86;16.23;4.59;35.17;17.97;25.11;6.01;15.91;5.87;19.57;9.3;13.91;6.38;0.0;0.0;0;0;24.81;7.57;7.8;2.95;18.35;6.95;22.74;11.48;3.32;1.26;21.69;6.26;13.01;11.28;17.16;8.7;12.65;4.81;4.59;2.08;0;0;;17.52;Net Distance (15.0 - 20.0 km/h) - DEF
893441;2.43;0.99;7.21;2.02;14.19;3.99;5.06;1.43;14.43;7.37;0.0;0.0;22.11;8.16;33.48;15.9;27.9;12.79;0.0;0.0;0;0;17.59;5.37;11.19;4.23;51.33;19.44;6.55;3.31;20.4;7.76;16.15;4.66;0.0;0.0;1.77;0.9;13.27;5.05;21.7;9.83;0;0;;12.92;Net Distance (15.0 - 20.0 km/h) - ATT
893441;25.23;5.05;33.86;6.77;14.86;2.97;36.24;7.25;11.21;2.24;35.7;7.14;24.63;4.93;17.49;3.5;22.73;4.55;12.8;7.57;0;0;40.37;8.07;31.03;6.21;13.03;2.61;17.19;3.44;35.64;7.13;28.25;5.65;7.88;1.58;33.2;6.64;7.77;1.55;8.64;2.2;0;0;457.76;4.79;Gross Distance (20.0 - 25.0 km/h)
893441;25.23;10.26;33.86;9.49;14.33;4.03;36.24;10.25;11.21;5.73;35.7;8.55;18.32;6.76;13.07;6.21;22.73;10.42;12.8;109.71;0;0;38.77;11.83;24.29;9.17;13.03;4.94;17.19;8.67;35.64;13.56;28.25;8.16;7.88;6.83;33.2;16.84;7.77;2.95;8.64;3.91;0;0;438.15;8.6;Net Distance (20.0 - 25.0 km/h)
893441;10.23;4.16;24.48;6.86;17.34;4.87;12.91;3.65;16.06;8.21;13.0;3.11;7.51;2.77;16.91;8.03;4.41;2.02;0.0;0.0;0;0;18.98;5.79;11.31;4.27;19.34;7.33;26.9;13.57;4.93;1.88;16.21;4.68;11.47;9.95;10.39;5.27;3.43;1.3;21.61;9.79;0;0;;13.98;Net Distance (20.0 - 25.0 km/h) - DEF
893441;0.0;0.0;0.0;0.0;7.14;2.01;3.07;0.87;15.36;7.85;0.0;0.0;0.0;0.0;0.0;0.0;5.44;2.49;6.37;54.6;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.06;1.17;0.0;0.0;2.19;1.11;28.7;10.91;29.75;13.47;0;0;;4.55;Net Distance (20.0 - 25.0 km/h) - ATT
893441;9.16;1.83;11.54;2.31;0.0;0.0;2.75;0.55;0.65;0.13;0.0;0.0;4.82;0.96;22.57;4.51;13.2;2.64;0.0;0.0;0;0;10.9;2.18;17.79;3.56;14.46;2.89;0.0;0.0;17.77;3.55;8.46;1.69;0.0;0.0;28.0;5.6;0.0;0.0;25.57;6.5;0;0;187.65;1.96;Gross Distance (> 25.0 km/h)
893441;9.16;3.73;11.54;3.23;0.0;0.0;2.75;0.78;0.65;0.33;0.0;0.0;4.82;1.78;22.57;10.72;13.2;6.05;0.0;0.0;0;0;10.9;3.33;17.79;6.72;14.46;5.48;0.0;0.0;17.77;6.76;8.46;2.44;0.0;0.0;28.0;14.2;0.0;0.0;25.57;11.58;0;0;187.65;3.68;Net Distance (> 25.0 km/h)
893441;12.6;5.13;14.45;4.05;5.44;1.53;17.63;4.99;8.81;4.5;3.3;0.79;12.62;4.66;7.51;3.57;0.0;0.0;0.0;0.0;0;0;23.44;7.15;23.44;8.85;7.83;2.97;34.27;17.29;17.7;6.73;14.96;4.32;8.97;7.78;6.62;3.36;0.0;0.0;2.64;1.2;0;0;;10.93;Net Distance (> 25.0 km/h) - DEF
893441;0.0;0.0;0.0;0.0;4.99;1.4;8.51;2.41;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.18;8.33;94.5;810.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.93;0.98;13.59;5.17;0.0;0.0;0;0;;3.6;Net Distance (> 25.0 km/h) - ATT
893441;2.0;0.81;4.0;1.12;7.0;1.97;7.0;1.98;5.0;2.56;5.0;1.2;3.0;1.11;3.0;1.43;6.0;2.75;1.0;8.57;0;0;6.0;1.83;3.0;1.13;6.0;2.27;1.0;0.5;1.0;0.38;5.0;1.44;2.0;1.73;3.0;1.52;5.0;1.9;6.0;2.72;0;0;81.0;1.59;Run Count (>1.0s | 15.0 - 20.0 km/h)
893441;2.0;0.81;1.0;0.28;2.0;0.56;3.0;0.85;1.0;0.51;1.0;0.24;2.0;0.74;1.0;0.48;1.0;0.46;1.0;8.57;0;0;1.0;0.31;2.0;0.76;1.0;0.38;1.0;0.5;2.0;0.76;2.0;0.58;1.0;0.87;2.0;1.01;1.0;0.38;0.0;0.0;0;0;28.0;0.55;High Intensity Run Count (>1.0s | 20.0 - 25.0 km/h)
893441;1.0;0.41;1.0;0.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;1.0;0.46;0.0;0.0;0;0;1.0;0.31;1.0;0.38;1.0;0.38;0.0;0.0;1.0;0.38;1.0;0.29;0.0;0.0;1.0;0.51;0.0;0.0;1.0;0.45;0;0;11.0;0.22;Sprint Count (>1.0s | >25.0 km/h)
893774;659.38;131.88;696.86;139.37;615.83;123.17;640.8;128.16;468.55;93.71;649.51;129.9;519.65;103.93;517.25;103.45;555.08;111.02;136.06;80.51;0;0;642.7;128.54;586.02;117.2;532.26;106.45;437.49;87.5;491.83;98.37;560.64;112.13;381.45;76.29;487.9;97.58;553.55;110.71;456.65;116.1;0;0;10589.11;110.74;Gross Distance (Total)
893774;391.51;159.26;593.82;166.41;500.2;140.51;510.62;144.45;285.32;145.82;578.09;138.41;368.71;136.06;362.69;172.3;307.5;140.95;15.31;131.23;0;0;503.92;153.79;421.38;159.11;382.9;145.04;260.24;131.32;325.48;123.84;490.85;141.73;161.85;140.33;298.71;151.5;372.1;141.48;330.28;149.56;0;0;7461.47;146.39;Net Distance (Total)
893774;152.26;61.94;166.36;46.62;127.88;35.92;169.37;47.91;147.32;75.29;143.21;34.29;152.84;56.4;147.59;70.11;141.54;64.88;0.0;0.0;0;0;157.46;48.05;136.81;51.66;148.75;56.34;139.91;70.6;111.0;42.23;137.92;39.82;145.51;126.16;119.57;60.64;134.29;51.06;143.31;64.9;0;0;;144.82;Net Distance (Total) - DEF
893774;107.82;43.86;187.17;52.45;147.29;41.37;134.04;37.92;153.96;78.68;133.52;31.97;102.34;37.76;209.75;99.64;123.48;56.6;137.63;1179.69;0;0;139.46;42.56;168.14;63.49;127.74;48.39;92.35;46.6;143.96;54.77;136.17;39.32;42.82;37.13;157.43;79.85;128.89;49.01;82.32;37.28;0;0;;139.43;Net Distance (Total) - ATT
